_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10380273,,2023-09-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Amalielyst,Denmark,55.06644271530986,10.530205676041078,25,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,"Sad et par steder på skovturen. Mat gråbrun hat, der går ned over porene, som er gule, ligesom stokken helt oppe, som bliver netmasket og og rød nedefter. Lugtede ikke af noget spc. men smagte bittert. ca. 40 - 65 mm. i hatmål og ca. samme højde.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10380273,1
DMS-10381272,,2023-09-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Gødding,Denmark,55.7047279248384,9.274952642226708,5,Ken A. Alminde,jord eller humus,løvskov,bøg (Fagus sylvatica),På morbundsskrænt under bøg.,"Bitter smag, rørmundinger gule og blånende ved tryk, kød moderat blånende ved gennemskæring, stok med net, stok rødlig ved rod og gullig opefter.",Ken A. Alminde,Ken A. Alminde,https://svampe.databasen.org/observations/10381272,1
DMS-10381489,,2023-09-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Gludsted Plantage,Denmark,56.07663421292851,9.368214458227158,75,Anne-Grethe Lentz,jord eller humus,nåleskov/plantage,,,,Anne-Grethe Lentz,Anne-Grethe Lentz,https://svampe.databasen.org/observations/10381489,1
DMS-10381571,,2023-09-17T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Lindet,Denmark,55.20193206188696,8.963692491264807,13,Anna Vilstrup Kristensen,jord eller humus,nåleskov/plantage,"ædelgran (Abies), gran (Picea)",,Meget karakteristisk ,Anna Vilstrup Kristensen,Anna Vilstrup Kristensen,https://svampe.databasen.org/observations/10381571,1
DMS-10382268,,2023-09-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Biowide 099 Avnsø,Denmark,55.563792,11.887379,11,Jørgen Mikkelsen,jord eller humus,løvskov,bøg (Fagus),,,"Jørgen Mikkelsen, Ole Sparre Pedersen",Jørgen Mikkelsen,https://svampe.databasen.org/observations/10382268,1
DMS-10382582,,2023-09-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hjerting Plantage,Denmark,55.55434101312678,8.36850181098396,5,Paul Verner Jørgensen,jord eller humus,nåleskov med naturskovspræg,,,Let bitter smag,Paul Verner Jørgensen,Paul Verner Jørgensen,https://svampe.databasen.org/observations/10382582,1
DMS-10382816,,2023-09-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Additnæs,Denmark,56.0652075,9.6140042,25,Jens Mårbjerg,jord eller humus,blandskov (med løv- og nåletræer),gran (Picea),,,Jens Mårbjerg,Jens Mårbjerg,https://svampe.databasen.org/observations/10382816,1
DMS-10383805,,2023-09-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Selskov,Denmark,55.94899039972222,12.2910733,65,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10383805,1
DMS-10384102,,2023-09-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hald Sø,Denmark,56.38290643231606,9.350959472366934,19,Ellen Poulsen,jord eller humus,løvskov,bøg (Fagus),,,Ellen Poulsen,Ellen Poulsen,https://svampe.databasen.org/observations/10384102,1
DMS-10384911,,2023-09-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Silkeborg Sønderskov,Denmark,56.12303167,9.61155833,15,Julie Hilligsøe Lisby,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,,Julie Hilligsøe Lisby,Julie Hilligsøe Lisby,https://svampe.databasen.org/observations/10384911,1
DMS-10385708,,2023-09-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Lindet,Denmark,55.19328933215195,8.964490368962288,5,Nadine Anschütz Madsen,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Nadine Anschütz Madsen,Nadine Anschütz Madsen,https://svampe.databasen.org/observations/10385708,1
DMS-10387257,,2023-09-27T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Elvighøj,Denmark,55.5134535,9.5789322,11,Tobias Skjærlund,jord eller humus,løvskov,bøg (Fagus),,smag bitter,Tobias Skjærlund,Tobias Skjærlund,https://svampe.databasen.org/observations/10387257,1
DMS-10388272,,2023-10-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Almind Sø,Denmark,56.14449755636837,9.548835754394531,75,Morten Strandberg,jord eller humus,nåleskov/plantage,"bøg (Fagus), gran (Picea)",En lille bøg lidt væk,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10388272,1
DMS-10389627,,2023-10-07T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Østerhåb,Denmark,56.03898768333333,9.538930944444443,65,Jens Mårbjerg,jord eller humus,blandskov (med løv- og nåletræer),gran (Picea),,,Jens Mårbjerg,Jens Mårbjerg,https://svampe.databasen.org/observations/10389627,1
DMS-10393272,,2023-10-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Teglsø,Denmark,56.79992151442835,9.814400726318386,48,Jane Nielsen,jord eller humus,nåleskov/plantage,gran (Picea),,Bitter,Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10393272,1
DMS-10397306,,2023-10-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Børglumkloster Skov,Denmark,57.40672987447189,10.20789143062182,133,Lise Hommelgaard,jord eller humus,blandskov (med løv- og nåletræer),,,"Blandt nåletræer. 
Bittert smagende ",Lise Hommelgaard,Lise Hommelgaard,https://svampe.databasen.org/observations/10397306,1
DMS-10398391,,2023-10-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Elbæk Skov,Denmark,55.86109444,9.93083611,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10398391,1
DMS-9202405,,2017-08-10T00:00:00.000Z,expert approved,11068,Caloboletus calopus,,skønfodet rørhat,,Toreby Skov,Denmark,54.78273391890792,11.33810956031084,25,Bent Christiansen,jord eller humus,nåleskov/plantage,rød-gran (Picea abies),"Jeg så en del Punktstokket Indigo rørhatte, og jeg klassificerede med det samme også denne til at være Punktstokket. Men, nu da jeg sidder her ved min computer, er jeg kommet i tvivl? Den største af svampene er 6 cm i længde, og de befandt sig lige i udkanten af en rødgranskov. Jeg fik desværre ikke delt svampen, pga ovenstående.  ",,Bent Christiansen,Thomas Læssøe,https://svampe.databasen.org/observations/9202405,1
DMS-10434210,,2024-06-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Rødpælestjernen (Gribskov),Denmark,55.989680127653685,12.317875924345572,25,Jakob S.M Raarup,jord eller humus,løvskov,bøg (Fagus),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10434210,1
DMS-10434596,,2024-06-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Åsen,Denmark,55.46428274889645,12.138631269335749,50,Ella Buck,jord eller humus,løvskov,bøg (Fagus sylvatica),,"Blåner let. Stok med net, rød nedadtil og gul øverst.",Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10434596,1
DMS-10439419,,2024-07-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Store Stolbjerg,Denmark,56.24959723128248,8.498826026916504,50,Morten Strandberg,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10439419,1
DMS-10441206,,2024-07-30T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Gribsø Trinbræt",Denmark,55.98498721481388,12.32329559221398,75,Mathias Hass,jord eller humus,løvskov,bøg (Fagus),"voksede ud af vejskråning. Billedet vender ikke forkert :-) Virkede ikke som om den var væltet, så lidt besynderligt at den ikke har prøvet at rette op på hatten.",,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10441206,1
DMS-10443000,,2024-08-10T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholtsvang",Denmark,55.95329062816842,12.330089136521565,10,Lisbeth Brendstrup,jord eller humus,løvskov,bøg (Fagus),,,"Lisbeth Brendstrup, Margot Nielsen, Benny T. Olsen, Jørn Berril",Lisbeth Brendstrup,https://svampe.databasen.org/observations/10443000,1
DMS-10443475,,2024-08-15T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Kolpendal,Denmark,56.0806276,9.3519134,25,Morten Strandberg,jord eller humus,nåleskov/plantage,gran (Picea),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10443475,1
DMS-10443678,,2024-08-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Bispebjerg Kirkegård,Denmark,55.716411666666666,12.528066666666668,5,Anne Røn,jord eller humus,park/kirkegård,,På græsplane ved urnegravpladser. ,,Anne Røn,Anne Røn,https://svampe.databasen.org/observations/10443678,1
DMS-10444137,,2024-08-19T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Volsted Plantage,Denmark,56.91600812973075,9.93319194607428,48,Jane Nielsen,jord eller humus,nåleskov/plantage,ædelgran (Abies),,"Snegleædt.
Bitter.
Nettet er gult øverst, rødbrunt mod basis.",Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10444137,1
DMS-10445200,,2024-08-24T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Vargårde,Denmark,55.38715,9.621636666666667,5,Angela Steinfurth,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10445200,1
DMS-10447236,,2024-08-31T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Mørkeskov,Denmark,56.81111153259464,9.82755247503519,5,Søren Rytter Boeriis,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Søren Rytter Boeriis,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10447236,1
DMS-10448880,,2024-09-05T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Munkebjerg,Denmark,55.68693271200485,9.610981531441212,5,Bo Levesen,jord eller humus,nåleskov/plantage,douglasgran (Pseudotsuga),,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10448880,1
DMS-10448888,,2024-09-02T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Oens Skov,Denmark,55.81544187871978,9.793110564351082,5,Jens Kjær Abildgaard Jensen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Ingen stærk lugt/smag,,Jens Kjær Abildgaard Jensen,https://svampe.databasen.org/observations/10448888,1
DMS-10449398,,2024-09-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Jeksen Dal,Denmark,56.10949716666666,9.993611666666666,16,Julius Laubek Overgaard,jord eller humus,løvskov,bøg (Fagus),,Fint filtet hat. Net langs hele stokken. ,Julius Laubek Overgaard,Julius Laubek Overgaard,https://svampe.databasen.org/observations/10449398,1
DMS-10449534,,2024-09-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fløjstrup Skov,Denmark,56.06463889,10.25746111,15,Henny Filbert,jord eller humus,løvskov,løvtræ (løvtræ),,,Henny Filbert,Henny Filbert,https://svampe.databasen.org/observations/10449534,1
DMS-10450884,,2024-09-14T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Varde Søndre Plantage,Denmark,55.601108333333336,8.526213333333333,4,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),nåletræ (nåletræ),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10450884,1
DMS-10452186,,2024-09-16T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Moesgård Strandskov,Denmark,56.096925,10.24384722,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10452186,1
DMS-10452470,,2024-09-18T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Amalielyst,Denmark,55.06691677770554,10.53126418730244,50,Dan Schou,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Lille ungt eksemplar. Lysebrun hat, der er ret krakkeleret. Uudviklet porerflade i gul-grå farve. Stokken lysegul under hatten, men bliver hurtigt rødfarvet og man kan se lidt netmønster, spidser lidt til ved basis og bliver helt lys. Smagte lidt bittert. ca. 20 mm. i hatmål og ca. 65 mm. høj. Belæg haves.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10452470,1
DMS-10453308,,2024-09-21T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Tulstrup ved Ry,Denmark,56.0970263,9.7761732,15,Jens Mårbjerg,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Jens Mårbjerg,Jens Mårbjerg,https://svampe.databasen.org/observations/10453308,1
DMS-10454499,,2024-09-23T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Firgårde Skov,Denmark,56.09880245295921,9.796137437233511,11,Winnie Præstgaard,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,,Winnie Præstgaard,Thomas Læssøe,https://svampe.databasen.org/observations/10454499,1
DMS-10455317,,2024-09-25T00:00:00.000Z,Validation in progress,11068,Caloboletus calopus,,skønfodet rørhat,,Svaneparken,Denmark,55.84684687143148,12.467208084926856,22,Troels Palner,jord eller humus,løvskov,bøg (Fagus),,,Troels Palner,Troels Palner,https://svampe.databasen.org/observations/10455317,2
DMS-10455497,,2024-09-25T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, Stenholts Indelukke",Denmark,55.9625166292988,12.333471961319448,5,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10455497,1
DMS-10455843,,2024-09-26T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Niels Bugges Hald,Denmark,56.38951966287422,9.336798500134478,105,Uffe Nygaard,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,"Uffe Nygaard, Rasmus Riis-Hansen",Uffe Nygaard,https://svampe.databasen.org/observations/10455843,1
DMS-10456631,,2024-09-28T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hammer Bakker,Denmark,57.131585567311504,10.030857380488916,9,Bo Levesen,jord eller humus,løvskov med naturskovspræg,,,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10456631,1
DMS-10460770,,2024-10-04T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Åbjerg Skov,Denmark,54.841908333333336,9.413303333333332,5,Pia Boisen Hansen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Smag bitter,Pia Boisen Hansen,Pia Boisen Hansen,https://svampe.databasen.org/observations/10460770,1
DMS-10462815,,2024-10-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Rold Skov, Urskoven",Denmark,56.81274741215049,9.839126605102392,32,Jane Nielsen,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea)",,Bitter. Blånende.,Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10462815,1
DMS-10463324,,2024-10-09T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Højen Hule,Denmark,55.67297166666667,9.523511666666666,5,Ole Ballegaard,jord eller humus,løvskov,,,,Ole Ballegaard,Ole Ballegaard,https://svampe.databasen.org/observations/10463324,1
DMS-10463604,,2024-10-08T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hovskov (Leestrup),Denmark,55.19748738936509,12.019575387239454,75,Mogens Andersen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Mogens Andersen,Mogens Andersen,https://svampe.databasen.org/observations/10463604,1
DMS-10464242,,2024-10-11T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,"Gribskov, samlet",Denmark,56.00721156410752,12.29116057511419,100,Kim Woelders,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Rør blåner også efter tryk.,,Kim Woelders,Kim Woelders,https://svampe.databasen.org/observations/10464242,1
DMS-10465116,,2024-10-12T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Dyrheden Skov,Denmark,57.28883365581405,10.501712635159492,5,Leslie Henriksen,jord eller humus,nåleskov/plantage,"bøg (Fagus), gran (Picea), fyr (Pinus)","Voksede lidt for så selv men i nærheden af fyr, gran og få bøg. ","Ingen synderlig lugt, lidt af jord. Blåner kun svagt (kameraet forstærker virkningen lidt). ",Leslie Henriksen,Leslie Henriksen,https://svampe.databasen.org/observations/10465116,1
DMS-10465338,,2024-10-13T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Hemstok Skov,Denmark,56.098548721556135,9.873929545283318,5,Ulla M Konnerup,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),under bøgetræer tæt ved skovsti,"karakteristisk udseende, blåner",Ulla M Konnerup,Ulla M Konnerup,https://svampe.databasen.org/observations/10465338,1
DMS-10470107,,2024-10-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Dover Plantage,Denmark,56.70355147543184,8.438390493392944,10,Erik Arnfred Thomsen,jord eller humus,nåleskov/plantage,almindelig ædelgran (Abies alba),,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10470107,1
DMS-10470321,,2024-10-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fiskebæk,Denmark,55.798675,12.38112,4,Claus Barholm-Hansen,jord eller humus,blandskov (med løv- og nåletræer),,,,Claus Barholm-Hansen,Claus Barholm-Hansen,https://svampe.databasen.org/observations/10470321,1
DMS-10470323,,2024-10-20T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Fiskebæk,Denmark,55.798675,12.38112,4,Claus Barholm-Hansen,jord eller humus,løvskov,,,,Claus Barholm-Hansen,Claus Barholm-Hansen,https://svampe.databasen.org/observations/10470323,1
DMS-10469604,,2024-10-19T00:00:00.000Z,Rejected,11068,Caloboletus calopus,,skønfodet rørhat,,Gunderød,Denmark,55.89404479141256,12.418719342398216,40,Kenneth Langstrup,jord eller humus,løvskov,"bøg (Fagus), gran (Picea)",,,Kenneth Langstrup,Thomas Læssøe,https://svampe.databasen.org/observations/10469604,2
DMS-10481705,,2011-07-30T00:00:00.000Z,approved,11068,Caloboletus calopus,,skønfodet rørhat,,Slåensø,Denmark,56.12345262352971,9.62893322110176,75,Bent Vestergaard Petersen,jord eller humus,løvskov med naturskovspræg,,,,Bent Vestergaard Petersen,Bent Vestergaard Petersen,https://svampe.databasen.org/observations/10481705,1
DMS-9321556,,2018-08-23T00:00:00.000Z,approved,11068,Caloboletus calopus,Boletus calopus,skønfodet rørhat,,Inderø Skov,Denmark,56.38065041497576,9.334644192131236,75,Jens Mårbjerg,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Jens Mårbjerg,Jens Mårbjerg,https://svampe.databasen.org/observations/9321556,1
DMS-9326556,,2018-09-06T00:00:00.000Z,approved,11068,Caloboletus calopus,Boletus calopus,skønfodet rørhat,,Hovens Odde,Denmark,55.51426653140901,9.57908034324646,10,Hanne Petra Katballe,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Hanne Petra Katballe,Hanne Petra Katballe,https://svampe.databasen.org/observations/9326556,1
DMS-10025987,,2019-08-23T00:00:00.000Z,approved,11068,Caloboletus calopus,Boletus calopus,skønfodet rørhat,,Charlottenlund Skov,Denmark,55.749518671268426,12.579410076141356,10,David Boertmann,jord eller humus,park/kirkegård,bøg (Fagus sylvatica),Flok i plæne nær gruppe af bøg. Delvist trådt i stykker.,,"David Boertmann, Hanne Petra Katballe",David Boertmann,https://svampe.databasen.org/observations/10025987,1
DMS-10107971,,2020-09-12T00:00:00.000Z,approved,11068,Caloboletus calopus,Boletus calopus,skønfodet rørhat,,Fanefjord Skov,Denmark,54.89439662466168,12.227354043134254,75,Leo de Jong,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Leo de Jong,Leo de Jong,https://svampe.databasen.org/observations/10107971,1
DMS-10201291,,2021-08-22T00:00:00.000Z,approved,11068,Caloboletus calopus,Boletus calopus,skønfodet rørhat,,Trelde Vesterskov,Denmark,55.59798965502775,9.799890518188477,75,Hanne Petra Katballe,jord eller humus,løvskov,bøg (Fagus sylvatica),enkelt lille frugtlegeme,"meget bitter, kød blåner svagt","Hanne Petra Katballe, David Boertmann",David Boertmann,https://svampe.databasen.org/observations/10201291,1
